ra_fuji,dec_fuji
-2.6035310611560796,0.10579514307911793
3.129133169259887,-0.010697333997923527
-2.0389561777413414,0.7508317999355274
3.119118859754787,0.9921411513361409
2.6004940935688543,0.02768197033673189
2.4982176608305062,1.1616623814317983
2.6156683836060197,0.020864577817411505
-2.996585853475189,1.0987361214366103
-2.6307402843765972,0.06357745449946933
-2.888012687048391,0.43902752899294023
-3.0851106318718227,0.9604272785556597
-2.956935938858226,1.101426782565596
3.046722421133651,0.944004175929759
-3.0825690520960074,0.01918724390858182
-2.622404382920855,0.07727060850059224
2.751101030732887,0.18390592064794703
3.1287045947042627,0.9482539959098399
-2.9275466338038365,1.0968509572725091
-2.4991407481390566,0.05735495049356966
-2.4608550365546793,-0.019787474725872937
-1.864011891306294,0.5773305033641719
0.5789235308634691,-0.12753860835921788
-2.8815407883943838,0.4870537309998419
-3.100769196533032,-0.015267598590480536
-1.8566140590549118,0.5809936328977003
-2.4498553126269305,-0.016969408272787832
-2.054055903961899,0.9758899976043842
-2.518687104122472,-0.03253691432518081
2.5966254290694835,0.04566591301149511
-2.4718272710784883,0.06816020329945821
-2.632852858027286,0.10048085412326144
-2.5414622765749573,-0.016079181591715876
-3.0768785386799276,0.003565858737173133
-1.517092114065573,1.0862207900705274
-3.0441099500987328,0.9768197733613504
0.4972323446222053,-0.07435643455193604
-3.0832135291475953,0.9411116042174649
2.644103952355913,0.04687655902711779
-1.6279300227186353,1.1412634956785328
0.5392668359356795,-0.09385513900343169
-2.0740255084533397,0.9768946140151468
-1.6111596796861851,1.1542520316486489
2.685974611908564,-0.012148444653755981
-2.4376749286687085,-0.0099955053353284
-2.612644149400665,0.09106184060244961
-2.9880656778227292,1.0001765185820402
2.31619547481002,0.19022302030064653
-2.6175697147917347,0.07136409834941233
-2.4626311304886963,0.013789858142876376
3.1285099176471074,0.007902052573165634
0.07179408374550954,0.16280348020441315
-2.4337358918990373,-0.013415940287286923
-2.07206050488856,0.9455457276415568
-2.5670427041048822,0.9212996982078291
0.6371595247791386,0.5222128326456278
-2.4835950489310785,0.045974146482993174
-2.5894411005606806,-0.006301016587043228
-2.5722023172533435,-0.012261809136397007
-1.897738088784816,0.6162274334197364
-2.497111570380275,0.05739863267654471
-1.5726442455931031,1.1059487148029505
-2.636781314936308,0.0681425421719803
-2.0520968004859554,0.9711280212597251
3.039154298978912,0.9644781542471367
-3.076096725747462,-0.009982288934775384
2.9627657241093677,0.9039276467524745
-1.963596226788338,0.7425973321376216
-1.8906532992304754,0.6029812225026895
2.689014909166485,1.4673111398715346
-2.614376359308994,0.0749071044435962
-2.550672544966096,-0.021490195913952456
-2.44370915072894,-0.039368992451498316
3.060979309140847,0.9743223860497836
2.338157960536246,0.011358317910127846
-3.0590018715887646,0.9597684813368177
-2.4741286295889506,0.035967922761534404
2.61238493461938,0.06556724334841355
-2.595951688537057,0.06736801561518188
-1.608266220486679,1.1751397075144785
-2.5126825939794792,0.5978374495570805
3.1074566430631285,0.00032282615643168967
3.0225996662465757,0.9156853617853293
-2.4829905735192357,-0.004221746953003305
-2.0934465904078126,0.7451845342076671
-2.5175131294734725,0.5994362253545314
0.606217732163939,0.5106204911144779
-2.8693022243301334,0.49494169462566384
-2.4587942968539283,0.026468078806300494
-2.4799265687342085,0.6043429058331418
-2.627166264825869,0.11034464579536717
-3.012802612232434,1.096247468080491
0.409915159355446,0.45024742478793867
-1.8614569469080138,0.5771884803752212
3.11887460831566,0.9510435185671362
2.973026612215162,0.939064335144576
-2.0882200786591483,0.9432391541598466
-2.6259993224429174,0.06117644765244091
-2.1594156382835816,0.7457351760197223
-2.6385865421424652,0.077790608042964
2.6013950879070373,0.029050910784679404
-1.866294745306982,0.5980494569060756
-3.0254349280854154,1.066079241307684
-2.5636099672850605,-0.0007525931928310728
-1.9821554280879932,0.7665284162895238
-1.961767703017541,0.7421641212217194
3.04832503167398,0.9771055221034974
-2.033083404014262,0.9455972466704202
-3.139771206201122,0.8974326090223199
-2.4823164975762224,0.07179096470847429
-2.543234244274303,-0.019035212287464843
-2.0590975394170217,0.7562148548378053
3.1066725053225346,0.0029417383181397604
-2.570367372687645,-0.035556166153822566
0.5651279973142049,-0.11467022779272434
-2.481661504175121,0.6283076657353641
-3.113899651496146,0.0034447881757003877
2.6028092067295314,0.049559628443258445
3.012030870098043,0.9665179266979722
2.1098395072920577,0.6978658669789197
-2.052944850130851,0.765970601453768
2.315800359470419,0.15651412985089871
1.4949080648643494,-0.37321487201369385
-2.626941735991017,0.08553289735203161
-2.482303337551742,0.041396747186080995
-1.8732252116471486,0.5823228436271314
-2.5198881138739018,-0.009786438850469259
3.131519956671825,-0.00022950195331753565
-2.047704061377493,0.7439337820629938
-1.5356072252419164,1.067747503769425
-1.6176495361233438,1.1420660527632758
-2.863946954441241,0.4776108396302052
-3.1205123327735773,0.924226336810828
-2.494219278797312,0.5861800473879571
-3.082642117733155,0.9824302346177906
2.9324130933623698,0.8616763321144454
-2.895229513564462,0.46784452020267314
-3.076413407462122,0.9709352526639973
0.652486900349538,-0.11253879080301223
0.6764692263417826,0.4849476132803583
-2.5949247617593607,-0.014805939863818436
-2.9122377793355465,1.0903634759819834
-1.539506171194839,1.1587912331916757
3.1272133379831377,-0.000659652224500241
0.674854061723585,0.4689236694836434
-2.629616189705256,0.07860853105955172
-2.8698290486118783,0.5150882439525446
3.112596136793235,0.013663906142638526
-2.4547797253089603,0.023619344884047534
2.6202344884757385,0.05274341464493873
-2.466931208539676,0.01741780623785233
3.010075779287848,0.9456643729827808
-2.597446895158663,0.10752845047985558
-2.871010842290565,0.4268805602983106
3.0849669832448567,0.9465904152173559
-2.519533782284691,0.016287536917972946
3.1335081731561996,-0.01870447627140485
3.1043875437470643,0.9893601923600537
2.6111189270039774,0.0416645875033265
-1.894975443603788,0.5803667480139142
0.4206471286845847,0.40168164176441495
-2.9274022459628077,1.0945321442917069
2.608952990614602,0.06282801954969695
3.00145718302417,0.9830526621478876
0.6048437593109709,0.5092729756752167
2.599591257860978,0.027957875478416473
3.1052080462154583,0.9260015618828157
3.003068260594062,0.987288018637609
-3.0717842528838437,0.998905758125145
3.0873885389984754,0.9538062682182404
-2.489140239019599,0.9060051997260181
-2.060966457504584,0.7385985048625293
-2.926904117888759,1.0758821243969954
-2.4844712719502025,0.026714068955014013
3.107977431978659,1.0048918419396726
3.1103859459658274,0.9488322894713604
1.2564874713981884,-0.04144369283683406
-2.0149964257503328,0.7536853074773872
-1.626685722785378,1.0910308710731842
3.1080007009794,-0.004732083399126071
-3.139077754236271,0.9681572638642119
0.6443324451485853,-0.130222278021338
2.6979596150040583,-0.042409850109230214
-1.9992107717813254,0.954610434506854
-2.8741766822134096,0.5126280278984371
-1.8552951085949962,0.5939669163134147
1.741632151048335,0.7589705756846856
3.1123115791594516,-0.01784632809079265
-3.071516728090635,0.943629632442489
3.0208507092358055,0.9230578861856299
2.3080433471161412,0.16475127825227018
-2.489562387364985,0.024224083624649638
2.6131477621147283,0.01781939116094624
2.997365260861309,0.9459448366029056
-3.0580464957785707,-0.018037975877248192
-1.529340590194653,1.1735316514368268
3.134835658521568,-0.0002876867456250163
-2.60826563186639,0.10568570824768152
-2.477158958129386,0.5868119143140167
-2.5745939378094738,-0.02920834915544651
0.5132358136974213,0.10625732279643764
3.0731046833749365,0.9170780445390826
3.053165471032094,0.9032718154766016
3.050408076177053,0.975174573735144
-3.031527988629504,1.0200641365237146
-2.489492646896263,0.018320770420661867
-2.55955590540223,-0.008497206133875907
-2.512336848613742,0.007416068099526808
0.6166516074936451,-0.09794119403834634
-2.9648573877780784,1.0997981412540399
2.2289066209127792,0.5377031717553771
-2.8966134686184444,0.47468470472424545
0.07110448836601721,0.14696939222153252
3.01675095384481,0.8924714626424524
2.946694956262309,0.9492487953475438
2.632396223362597,0.014801064112190555
2.6215886156311305,0.05978457075978012
-2.602777716940209,0.07696586003383886
-2.6043016871381024,0.10794565154897663
-2.466218398331506,0.016434819791242946
2.615413380078305,0.018077979464041112
0.41477812501969147,0.39961058682734907
3.1364959343557466,-0.010841404424038614
-2.4380304350925863,0.010125889297778173
-2.6325045074296387,0.10028545326388293
-2.5032032941390088,0.9298991541735006
-2.8983149020678094,0.5020451929104611
-2.4466929923657914,0.008742317429779777
-2.8764117653978665,0.4672265507921007
-2.605331194024897,0.06306737946522105
2.638324676475822,0.05140926643259277
-2.4770931476905704,0.028202526516358618
-1.6133354241433606,1.0677695722186047
3.109986164581533,1.0016183815776822
-2.63654733079856,0.07044218323799238
3.046189695170738,0.9241802040181433
-3.05920943397823,0.9855563318811514
-1.9855368307901387,0.7605915347552473
2.9931548268949824,0.8875636405864544
-2.5755029483057723,-0.01546410611043973
-2.45788459870178,-0.025974731283743672
0.5392286610523374,-0.1341430198418247
2.6383026232030202,0.05192025535820921
-3.099858045815306,0.9974524700384478
-2.625532889151982,0.06256581585422634
-1.9992582935971759,0.7433632562595823
-1.5424494548531664,1.1168231722029311
-3.030470256831124,0.9757833864224056
-1.9967703942231134,0.7825815733546004
-2.6326036548579363,0.06765418289757684
-3.133721695496274,0.97308829944573
-2.5152066069687606,0.012766125547690575
-1.909851262451987,0.5918632438486083
3.124806447958131,1.005652068031964
3.1010457254849833,0.9517006707086006
-2.9094545626849113,0.49985916542781206
-2.9494879887250485,1.0915167628400408
-1.8949793205602035,0.592543251161395
-2.422501614013927,-0.025508753660193683
-2.608476225662085,0.10526705826572885
-1.6165884983238308,1.1734668289768364
-1.5960292482714578,1.0652344197965573
-2.009355601753807,0.7684621437424072
0.6869138545641342,0.46624833522650866
2.627598833990763,0.04588181391227911
-2.4948910188982776,0.5743589693869285
-1.993227556019688,0.7398797545165573
-2.03670204271814,0.753044281684058
-1.8857038804332982,0.6162915506950579
3.089509922412908,0.9932163985204089
-2.5708454216461156,-0.01975659710279632
2.3345636247230117,0.012308352034680628
-1.884432145040705,0.6272627682903812
-2.479039290225162,0.02937687423135327
3.0766127126710576,0.8968242537257843
-3.0288598323217597,1.0095566908112859
-1.6368439283816065,1.1541444973549126
-1.902308601181094,0.605424605494483
-1.8786569960812882,0.5751348718872519
-2.495823190485048,0.919302356725656
-1.8917468195479838,0.5824967009618435
-2.477309713330526,0.044353699927837775
0.6639141160096741,0.026825735296472752
0.3893458801619982,0.4261835935009678
-1.6023215094240224,1.1477353033735676
-3.0080718496025245,1.0888898807065581
-2.050443407238004,0.7734636634677643
-1.9878682171507782,0.7874149563698566
-2.00609122383024,0.7458692527044986
-2.515500010116372,0.018071557327770427
-2.5279381227567503,-0.01611991926402613
-1.6112039387971446,1.175730297091403
-1.857291520885152,0.5791683010793691
-3.069790591889914,-0.0025091962440763585
-1.901598133658932,0.612688357757195
-2.5546343659901942,0.0034678540100898203
-2.505745428291503,0.014062793750946777
3.128277444387992,-0.021378444829826825
-2.9796144533538946,1.0813302179978257
2.6186646006961256,0.047043059178304786
-1.5176181817787313,1.0853889276884
0.6680154325760097,0.00033879197805382534
-1.6126369230600839,1.1778269900371685
3.12473043370256,0.9480891582600072
3.1329734019040165,-0.0036968515012406797
0.6347661783419287,-0.09843116665905687
-1.8869622181322123,0.6256035964067299
-2.0316419304409035,0.9792601003829928
-1.6231878333463983,1.160491987818766
-3.0466385234348183,0.922284515940223
-2.5052026703734804,-0.03168257457483536
-1.5678269687205364,1.0868807927641646
2.609625498522871,0.06239720984248326
-3.051083648428307,0.9195958422235813
-2.4738836490040743,0.032990490231730805
1.0528381243040887,-0.5210274474930405
-2.5673760306444695,0.9184342536145945
-3.096335678767522,0.9890096999972786
2.9949055961536692,0.9539791208915258
-1.8570390172055635,0.6255232897005953
1.4781978870998385,-0.3611648121063744
-2.4467965434285124,-0.030845773435064658
-2.555722769669713,0.9378021355787475
-2.4938881363663117,0.6047297371725572
-3.0631538531071185,1.0190720770974417
1.495219100182768,-0.37623903547987075
-2.505960042608029,0.9218826933087276
-2.617795942549314,0.06635087363774943
-2.904324998122797,0.4073782560929745
-3.131851532357634,0.02113217517088697
-2.064964356586726,0.9411115895475511
-1.5680981308401025,1.1799271062109722
-3.1146632254588136,0.9789875758228009
-1.968008306641048,0.7645138934906806
3.0104030954358327,0.9671126534836529
-2.4785814286941217,0.9284815941143579
-2.070247700813833,0.7306722767346282
-2.1658967976283847,0.7552589201664847
-1.5695349409353416,1.1738287594858017
3.1335238631268685,0.8934018487272377
-2.1880209446311945,0.741877977553587
-2.0005786617091545,0.7388406486045135
-2.571102070253115,0.011330699738920556
-2.4412257325557993,-0.009492176143755818
-2.061779146764607,0.7492496577841447
-1.5644558476809856,1.165172635191319
-2.5644400375342515,-0.02977379602278002
-2.1587274857095693,0.7819189271014549
0.6829162922989641,0.48754118514017897
-2.485339995011482,0.019991761196023347
-1.6432931591992206,1.1493943035734453
-2.6452374609189526,0.09065751464347215
3.1248125033276177,-0.028502813031656263
2.3716684252342364,0.003572728725067887
-2.05024396883727,0.7584885120390142
-3.0519369620321264,0.9581305257855157
3.1175188579513535,0.9953601943236875
-2.55138158724307,0.9154668232706498
3.125790720085751,-0.017183371593691214
-2.501569908922308,0.013551578336132264
-2.533497875034529,-0.02211696530942152
-2.6298768798541627,0.06719037961078773
-2.581699674251021,-0.005603057470090103
-3.1105795097554343,0.007655339415302324
3.0648080120882066,0.9175334987032507
3.1329816629967193,1.011229953559822
-2.5054496574208556,0.9294639773450224
-2.463579728175958,0.5852719661568587
0.42340441233711834,0.46723817212305846
-3.139076112162478,0.9709889399222708
3.1233123391114495,0.9096018387347056
2.4165958662961255,-0.011093874302945929
3.0766169100989846,0.9360680293697642
2.6178649132675162,0.0531004546720348
-2.641833428307432,0.10256759451144931
-2.457209540102862,0.007839483163469212
-1.63379387279011,1.1556053408130629
3.1411361481499984,-0.005675664001383976
-3.136735163061465,-0.01949597902183283
-2.9507017130105186,1.0950179303014222
-2.633093094587657,0.10062866555552574
-1.6381213094399159,1.0871749146907521
2.326165502678802,0.19881032644535726
-2.896433065490137,0.44585301937126554
-1.8625351995366213,0.5798093843787339
3.1122952964939232,0.01157058114153234
-3.0603178621338403,0.9243747876024428
-3.019487528476755,0.9876746155473802
-2.8826797093503522,0.4788352297698539
-1.606679008309275,1.1270498216523221
-2.617573637697661,0.08331066794970561
1.05225599071363,-0.5068677610635967
-2.5639838439016818,0.0012318290668282734
-1.633334857243668,1.1571682761819266
-3.127672583367765,-0.004503191590861852
-2.4510789799289703,0.03438620456357597
